Municipality_DOM_ID,Value_e,Value_sl,Value_sc,forecast_hour,valid_time,local_time,gefs_heat_index,gefs_heat_index_p90,gefs_t2m,gefs_rh2m,icon_heat_index,icon_heat_index_p90,icon_t2m,icon_rh2m,multimodel_heat_index,p_below_27,p_27_32,p_32_41,p_41_54,p_ge_54,dominant_category,heat_stress_category_sr,heat_stress_color,dominant_category_probability,models_available,source_models,model_spread_c,confidence,gefs_members,icon_members,status,day_weight,night_weight,thermal_stress_mode,night_key,night_qc,gefs_night_complete,icon_night_complete,p_tmin_lt20,p_tmin_20_22,p_tmin_22_24,p_tmin_24_26,p_tmin_ge26,gefs_night_tmin,icon_night_tmin,multimodel_night_tmin,night_score,thermal_stress_score,thermal_stress_color,thermal_stress_valid_time,thermal_stress_local_time,status_24h
90158,LEPOSAVIĆ,LEPOSAVIĆ,ЛЕПОСАВИЋ,45,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,16.0,17.1,16.0,81.6,,,,,16.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,13.5,,13.5,0.0,0.0,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90085,ĐAKOVICA,ĐAKOVICA,ЂАКОВИЦА,45,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,19.6,21.2,19.6,68.6,,,,,19.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,15.7,,15.7,0.0,0.0,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90123,KLINA,KLINA,КЛИНА,45,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,20.0,21.8,20.0,67.9,,,,,20.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,15.1,,15.1,0.0,0.0,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90239,PEĆ,PEĆ,ПЕЋ,45,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,15.0,15.9,15.0,84.8,,,,,15.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,12.9,,12.9,0.0,0.0,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90107,ISTOK,ISTOK,ИСТОК,45,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,17.0,18.6,17.0,76.9,,,,,17.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,14.5,,14.5,0.0,0.0,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90069,DEČANI,DEČANI,ДЕЧАНИ,45,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,18.2,19.7,18.2,72.1,,,,,18.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,15.3,,15.3,0.0,0.0,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90018,VITINA,VITINA,ВИТИНА,45,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,20.0,21.9,20.0,62.7,,,,,20.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,16.1,,16.1,0.0,0.0,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90042,GNJILANE,GNJILANE,ГЊИЛАНЕ,45,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,19.3,21.1,19.3,64.4,,,,,19.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,15.0,,15.0,0.0,0.0,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90140,KOSOVSKA KAMENICA,KOSOVSKA KAMENICA,КОСОВСКА КАМЕНИЦА,45,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,19.3,21.1,19.3,64.4,,,,,19.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,15.0,,15.0,0.0,0.0,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90182,NOVO BRDO,NOVO BRDO,НОВО БРДО,45,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,19.3,21.1,19.3,64.4,,,,,19.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,15.0,,15.0,0.0,0.0,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
71072,SJENICA,SJENICA,СЈЕНИЦА,45,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,14.4,15.1,14.4,83.4,,,,,14.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,12.3,,12.3,0.0,0.0,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70980,PRIJEPOLJE,PRIJEPOLJE,ПРИЈЕПОЉЕ,45,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,14.0,15.0,14.0,85.2,,,,,14.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,12.4,,12.4,0.0,0.0,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70866,NOVA VAROŠ,NOVA VAROŠ,НОВА ВАРОШ,45,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,14.8,16.1,14.8,79.1,,,,,14.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,13.1,,13.1,0.0,0.0,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70971,PRIBOJ,PRIBOJ,ПРИБОЈ,45,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,14.7,16.1,14.7,81.3,,,,,14.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,13.1,,13.1,0.0,0.0,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70041,ARILJE,ARILJE,АРИЉЕ,45,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,16.6,17.6,16.6,69.9,,,,,16.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,14.5,,14.5,0.0,0.0,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
71234,ČAJETINA,ČAJETINA,ЧАЈЕТИНА,45,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,15.7,16.6,15.7,72.5,,,,,15.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,13.6,,13.6,0.0,0.0,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
71145,UŽICE-GRAD,UŽICE-GRAD,УЖИЦЕ-ГРАД,45,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,15.7,16.6,15.7,72.5,,,,,15.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,13.6,,13.6,0.0,0.0,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70955,POŽEGA,POŽEGA,ПОЖЕГА,45,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,17.5,18.5,17.5,64.3,,,,,17.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,15.0,,15.0,0.0,0.0,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70629,KOSJERIĆ,KOSJERIĆ,КОСЈЕРИЋ,45,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,16.8,17.9,16.8,67.8,,,,,16.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,14.4,,14.4,0.0,0.0,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70068,BAJINA BAŠTA,BAJINA BAŠTA,БАЈИНА БАШТА,45,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,16.4,17.2,16.4,71.0,,,,,16.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,14.1,,14.1,0.0,0.0,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90115,KAČANIK,KAČANIK,КАЧАНИК,45,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,18.8,20.4,18.8,68.7,,,,,18.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,15.6,,15.6,0.0,0.0,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90301,UROŠEVAC,UROŠEVAC,УРОШЕВАЦ,45,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,18.8,20.4,18.8,68.7,,,,,18.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,15.6,,15.6,0.0,0.0,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90263,PRIŠTINA-GRAD,PRIŠTINA-GRAD,ПРИШТИНА-ГРАД,45,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,18.6,20.5,18.6,66.8,,,,,18.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,14.5,,14.5,0.0,0.0,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90328,ŠTRPCE,ŠTRPCE,ШТРПЦЕ,45,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,18.5,19.6,18.5,72.3,,,,,18.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,15.3,,15.3,0.0,0.0,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90310,ŠTIMLJE,ŠTIMLJE,ШТИМЉЕ,45,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,19.2,21.2,19.2,68.6,,,,,19.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,14.6,,14.6,0.0,0.0,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90166,LIPLJAN,LIPLJAN,ЛИПЉАН,45,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,19.0,21.0,19.0,67.5,,,,,19.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,14.8,,14.8,0.0,0.0,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90131,KOSOVO POLJE,KOSOVO POLJE,КОСОВО ПОЉЕ,45,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,19.2,21.2,19.2,68.6,,,,,19.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,14.6,,14.6,0.0,0.0,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90034,GLOGOVAC,GLOGOVAC,ГЛОГОВАЦ,45,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,19.2,21.2,19.2,68.6,,,,,19.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,14.6,,14.6,0.0,0.0,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90204,OBILIĆ,OBILIĆ,ОБИЛИЋ,45,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,18.7,20.8,18.7,68.2,,,,,18.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,15.1,,15.1,0.0,0.0,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
90247,PODUJEVO,PODUJEVO,ПОДУЈЕВО,45,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,17.7,19.0,17.7,70.4,,,,,17.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,15.1,,15.1,0.0,0.0,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
71188,TUTIN,TUTIN,ТУТИН,45,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,14.5,15.5,14.5,85.6,,,,,14.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,12.1,,12.1,0.0,0.0,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70874,NOVI PAZAR-GRAD,NOVI PAZAR-GRAD,НОВИ ПАЗАР-ГРАД,45,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,15.4,16.3,15.4,78.7,,,,,15.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,13.2,,13.2,0.0,0.0,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
71021,RAŠKA,RAŠKA,РАШКА,45,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,15.9,16.9,15.9,77.5,,,,,15.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,13.7,,13.7,0.0,0.0,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70459,VRNJAČKA BANJA,VRNJAČKA BANJA,ВРЊАЧКА БАЊА,45,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,17.2,17.9,17.2,69.3,,,,,17.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,15.2,,15.2,0.0,0.0,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70653,KRALJEVO-GRAD,KRALJEVO-GRAD,КРАЉЕВО-ГРАД,45,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,18.6,19.5,18.6,61.6,,,,,18.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,15.9,,15.9,0.0,0.0,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70050,BABUŠNICA,BABUŠNICA,БАБУШНИЦА,45,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,17.1,19.7,17.1,67.5,,,,,17.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,14.3,,14.3,0.0,0.0,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70505,DIMITROVGRAD,DIMITROVGRAD,ДИМИТРОВГРАД,45,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,17.4,19.7,17.4,67.0,,,,,17.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,14.5,,14.5,0.0,0.0,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70084,BELA PALANKA,BELA PALANKA,БЕЛА ПАЛАНКА,45,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,18.4,19.6,18.4,64.5,,,,,18.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,14.5,,14.5,0.0,0.0,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70939,PIROT,PIROT,ПИРОТ,45,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,17.6,18.9,17.6,66.8,,,,,17.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,14.8,,14.8,0.0,0.0,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70467,GADŽIN HAN,GADŽIN HAN,ГАЏИН ХАН,45,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,20.1,21.1,20.1,58.4,,,,,20.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,15.5,,15.5,0.0,0.0,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70513,DOLJEVAC,DOLJEVAC,ДОЉЕВАЦ,45,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,20.7,21.6,20.7,57.7,,,,,20.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,16.5,,16.5,0.0,0.0,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
71331,NIŠ-MEDIANA,NIŠ-MEDIANA,НИШ-МЕДИАНА,45,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,20.1,21.1,20.1,58.4,,,,,20.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,15.5,,15.5,0.0,0.0,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
71323,NIŠ-PALILULA,NIŠ-PALILULA,НИШ-ПАЛИЛУЛА,45,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,20.7,21.6,20.7,57.7,,,,,20.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,16.5,,16.5,0.0,0.0,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
71285,NIŠ-NIŠKA BANJA,NIŠ-NIŠKA BANJA,НИШ-НИШКА БАЊА,45,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,20.1,21.1,20.1,58.4,,,,,20.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,1,GEFS,,LOW,31,0,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-08-27,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,15.5,,15.5,0.0,0.0,GREEN,2026-08-26T21:00:00+00:00,2026-08-26T23:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
